,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
597,sg:357fffe675084f4d84481c9746bfabb3,Aloha Pizza,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2893,222,15.0,"{""<5"":9,""5-20"":110,""21-60"":33,""61-240"":30,"">240"":40}",16849.0,41.700497999999996,-71.52801600000001,722511.0,RI,44.0,44003.0,Kent County,440030203005.0
774,sg:4643f8da68924354a2a42ae2169d7b9a,Michaels Discount,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2861,156,22.5,"{""<5"":2,""5-20"":71,""21-60"":24,""61-240"":20,"">240"":39}",14234.5,41.891625,-71.347454,452319.0,RI,44.0,44007.0,Providence County,440070157002.0
803,sg:49a0612cce464870ae40ce56284815dc,Michelangelo's Deli and Catering,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,21,5.0,"{""<5"":7,""5-20"":12,""21-60"":0,""61-240"":2,"">240"":0}",468.5,41.757852,-71.445886,721110.0,RI,44.0,44007.0,Providence County,440070139003.0
846,sg:4dcba65a64ca4ae0af1962d0bb240c6d,Two Little Fish,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2891,4,12.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.324958,-71.796529,722511.0,RI,44.0,44009.0,Washington County,440090510004.0
1213,sg:6fda6289468649a8ac1ced23d960e7e4,The Point Tavern,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,102,84.5,"{""<5"":1,""5-20"":12,""21-60"":24,""61-240"":48,"">240"":17}",12428.5,41.819674,-71.39714000000001,722511.0,RI,44.0,44007.0,Providence County,440070037003.0
1352,sg:7e498a90bd3b490c92bb1b805f72bb2a,Warwick Dance & Gymnastics Academy,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,193,24.0,"{""<5"":9,""5-20"":74,""21-60"":57,""61-240"":50,"">240"":3}",11501.0,41.706959999999995,-71.416523,713940.0,RI,44.0,44003.0,Kent County,440030219021.0
1465,sg:88ff19f5249e4e72ae7f37dad3b421ff,Evans D Matthew,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2906,275,120.0,"{""<5"":0,""5-20"":41,""21-60"":50,""61-240"":107,"">240"":77}",37121.0,41.843094,-71.380073,621330.0,RI,44.0,44007.0,Providence County,440070034002.0
1521,sg:8ed9d8cd0f0f44ea96a259296220f948,Beacon Hospice,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,277,119.0,"{""<5"":2,""5-20"":51,""21-60"":51,""61-240"":112,"">240"":61}",34204.0,41.80268,-71.344139,621610.0,RI,44.0,44007.0,Providence County,440070105011.0
1543,sg:90ea04aa6c8a48a792a6f4f9d1c80d6a,Metro Collision Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2919,2,183.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.866552,-71.499989,811121.0,RI,44.0,44007.0,Providence County,440070123001.0
1599,sg:96c5b40f38d84b73aa2ad1a8aa758d13,Piper Brown Photography,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2917,52,251.0,"{""<5"":0,""5-20"":5,""21-60"":8,""61-240"":13,"">240"":26}",8583.0,41.878786,-71.472877,541921.0,RI,44.0,44007.0,Providence County,440070126026.0
1668,sg:9ce20a0092904f31a4f63e7b902ff481,Attorney Mark Buckley CFP,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,6,8.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":2,"">240"":0}",351.0,41.815929,-71.434938,541213.0,RI,44.0,44007.0,Providence County,440070013001.0
1770,sg:a677650127684254b8916af8ef5620db,Bangkok City Thai Restaurant,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2842,44,17.0,"{""<5"":1,""5-20"":25,""21-60"":11,""61-240"":5,"">240"":2}",1993.0,41.521258,-71.294884,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
1790,sg:a89cb4297bfd423d9205c062692ca98d,Rumford Food Mart,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2916,116,19.5,"{""<5"":14,""5-20"":46,""21-60"":21,""61-240"":25,"">240"":10}",7623.0,41.840674,-71.349321,722511.0,RI,44.0,44007.0,Providence County,440070101023.0
1893,sg:b47d6d5c5b404a5b8b929135a7f84f30,Kaotic Ink,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2915,1,242.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.797781,-71.363831,812199.0,RI,44.0,44007.0,Providence County,440070105022.0
2079,sg:c7072ec9f0b94fa0ae54a820f585c968,Newport Yacht Club,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,93,48.0,"{""<5"":2,""5-20"":27,""21-60"":22,""61-240"":34,"">240"":8}",8270.5,41.488749,-71.319051,713940.0,RI,44.0,44005.0,Newport County,440050411003.0
2107,sg:ca786be6832b4795b92529b220490e5d,Richmond NMCA,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2894,27,124.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":7,"">240"":9}",3463.0,41.440020000000004,-71.715351,221111.0,RI,44.0,44009.0,Washington County,440090506002.0
2276,sg:da4064fd878e421986633b8170325cc1,Mike's Truck & Trailer Repair,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2861,20,11.5,"{""<5"":2,""5-20"":13,""21-60"":4,""61-240"":1,"">240"":0}",480.0,41.871021,-71.363866,811111.0,RI,44.0,44007.0,Providence County,440070168003.0
2561,sg:f7817db01b3845ce8187372cb09bb339,Apple Rehab Clipper,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2891,83,41.0,"{""<5"":0,""5-20"":23,""21-60"":24,""61-240"":13,"">240"":23}",8736.0,41.349942,-71.78246,623312.0,RI,44.0,44009.0,Washington County,440090509023.0
2636,sg:007b22395e6f4a8cbaadb5f7d2c66668,Lifespan Laboratories,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2895,10,510.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":9}",2200.5,42.007203999999994,-71.506455,621511.0,RI,44.0,44007.0,Providence County,440070180002.0
2692,sg:060f968494404611a6e6550e14592a2c,Au Bon Pain,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2905,3342,164.0,"{""<5"":39,""5-20"":553,""21-60"":520,""61-240"":851,"">240"":1379}",487105.5,41.810790999999995,-71.412171,722513.0,RI,44.0,44007.0,Providence County,440070007002.0
3102,sg:2b323a15046b40ecbe9de83cc2177d3e,United Collision Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2885,21,10.0,"{""<5"":2,""5-20"":14,""21-60"":5,""61-240"":0,"">240"":0}",382.5,41.744483,-71.271026,811121.0,RI,44.0,44001.0,Bristol County,440010306011.0
3720,sg:65038a3f3b454c8b81bfce5dc2c91020,Dollar General,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2885,352,18.0,"{""<5"":7,""5-20"":181,""21-60"":74,""61-240"":60,"">240"":30}",21507.0,41.725949,-71.269738,452319.0,RI,44.0,44001.0,Bristol County,440010306021.0
3760,sg:68dc5230f4ca45fc9701692b00459b25,Thames St Tee Shirt Company,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,4,6.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.482234999999996,-71.31440400000001,448120.0,RI,44.0,44005.0,Newport County,440050410002.0
4323,sg:9f7c0cf91911466bb6a50928b4e6f333,M And G Auto Repair,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2863,270,37.0,"{""<5"":7,""5-20"":110,""21-60"":38,""61-240"":72,"">240"":43}",24087.5,41.892931,-71.402957,811111.0,RI,44.0,44007.0,Providence County,440070110001.0
4679,sg:c356d3abf859444eb95939219b2e8a50,University Medicine Patient Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2915,328,85.5,"{""<5"":1,""5-20"":27,""21-60"":91,""61-240"":113,"">240"":96}",44072.0,41.794222999999995,-71.35006800000001,621111.0,RI,44.0,44007.0,Providence County,440070105023.0
5588,sg:1ca40d53201d49e399f3f450e11b52bf,Bixby Insurance Agency,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2828,5,32.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":1,"">240"":1}",512.0,41.873868,-71.557068,524210.0,RI,44.0,44007.0,Providence County,440070127013.0
5860,sg:341230f37992495b874d8a7a3902a5a4,Los Rosarios Auto Repair,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2861,24,43.5,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":9,"">240"":1}",1965.5,41.860353,-71.354844,811111.0,RI,44.0,44007.0,Providence County,440070170002.0
6207,sg:563f7f37c2f24c22b83c998d92ecbaaa,Bristol Total Fitness,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2809,373,44.0,"{""<5"":4,""5-20"":54,""21-60"":193,""61-240"":114,"">240"":8}",27578.5,41.702912,-71.26610699999999,713940.0,RI,44.0,44001.0,Bristol County,440010309021.0
6449,sg:6fc2f08738554fb99382ffad00af9b16,Mac's Bowlaway Lanes,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2893,220,79.0,"{""<5"":4,""5-20"":41,""21-60"":40,""61-240"":105,"">240"":30}",25145.0,41.719426,-71.52484,713950.0,RI,44.0,44003.0,Kent County,440030204002.0
6614,sg:80602ca8f51445bc87178cd3162cffb8,North Kingstown Crossing,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,1866,20.0,"{""<5"":55,""5-20"":932,""21-60"":617,""61-240"":160,"">240"":102}",85336.0,41.580608000000005,-71.500615,531120.0,RI,44.0,44009.0,Washington County,440090503011.0
6721,sg:8a1876523210442f9a0169d268604aeb,Beautystudio,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,72,32.0,"{""<5"":0,""5-20"":29,""21-60"":16,""61-240"":27,"">240"":0}",5074.0,41.75011,-71.477581,446120.0,RI,44.0,44007.0,Providence County,440070144003.0
6990,sg:a8fdc1b83a404d06b7c7d04ebf86cf7a,Tommy's Clam Shack,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,12,41.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":2,"">240"":2}",965.0,41.715731,-71.400262,722511.0,RI,44.0,44003.0,Kent County,440030214011.0
7042,sg:adc447c6cb4a42e68848e3021d3ad3c0,Ace Investigations & Security,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,39,54.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":12,"">240"":7}",3876.0,41.821158000000004,-71.42475,443142.0,RI,44.0,44007.0,Providence County,440070011001.0
7085,sg:b3595054b54443a8a7548e9b68402c88,Roseanne Mississian Electrologist,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2907,219,29.0,"{""<5"":10,""5-20"":74,""21-60"":67,""61-240"":47,"">240"":21}",15777.0,41.786938,-71.432488,446120.0,RI,44.0,44007.0,Providence County,440070015001.0
7221,sg:c20ed01ccc104e87b7e6b9762a6e8497,Sustainable Seafood,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,29,19.0,"{""<5"":1,""5-20"":15,""21-60"":7,""61-240"":4,"">240"":2}",1555.5,41.813337,-71.35684499999999,445220.0,RI,44.0,44007.0,Providence County,440070103003.0
7735,sg:f57bb76bc4ca4b07b3db5ffb67af75f3,IGA,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2893,117,14.0,"{""<5"":2,""5-20"":90,""21-60"":10,""61-240"":2,"">240"":13}",4956.0,41.708357,-71.5203,445110.0,RI,44.0,44003.0,Kent County,440030202001.0
7869,sg:03a175fc0f0944dc920a9c872897ac1f,Athalia of Newport,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,5,12.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",80.5,41.485184000000004,-71.313926,448310.0,RI,44.0,44005.0,Newport County,440050410001.0
8280,sg:2777e531e3914656bb85c8905759f482,Champlin's Seafood,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2882,66,43.0,"{""<5"":3,""5-20"":19,""21-60"":19,""61-240"":15,"">240"":10}",5672.0,41.377206,-71.512784,722511.0,RI,44.0,44009.0,Washington County,440090515041.0
8447,sg:35f28ff750f740cc85e3ada9ada79bb5,Village Pub,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2816,70,74.0,"{""<5"":3,""5-20"":18,""21-60"":13,""61-240"":25,"">240"":11}",7161.5,41.690381,-71.565005,722511.0,RI,44.0,44003.0,Kent County,440030206021.0
8799,sg:59c12633714e460fa09c01773f8bf8bc,Four Corners Fitness,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2878,6,163.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":4,"">240"":1}",882.5,41.570361,-71.188273,713940.0,RI,44.0,44005.0,Newport County,440050417023.0
9129,sg:7c8bc70c8ebc415a83cc562e4b0df351,Horan John F DO,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2818,2,10.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.65052,-71.460858,621111.0,RI,44.0,44003.0,Kent County,440030209014.0
9198,sg:8331964bccaf473288f4c605dba883d5,Metacomet Country Club,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,641,64.0,"{""<5"":11,""5-20"":182,""21-60"":116,""61-240"":194,"">240"":138}",69317.5,41.806146000000005,-71.378387,713910.0,RI,44.0,44007.0,Providence County,440070104003.0
9682,sg:b4253542b97e4238a82ed450d2ebf8cb,Persimmon,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2906,141,75.0,"{""<5"":3,""5-20"":26,""21-60"":33,""61-240"":72,"">240"":7}",14185.0,41.822084000000004,-71.396419,722511.0,RI,44.0,44007.0,Providence County,440070037003.0
9859,sg:c45401b67d674df0989284e849daed8f,Alltown,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,118,5.0,"{""<5"":20,""5-20"":98,""21-60"":0,""61-240"":0,"">240"":0}",1275.0,41.494259,-71.457048,447110.0,RI,44.0,44009.0,Washington County,440090513051.0
10473,sg:0294affe3ac94466ab8ec4761a97727c,University Orthopedics,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2905,556,145.5,"{""<5"":2,""5-20"":59,""21-60"":88,""61-240"":191,"">240"":216}",84892.0,41.810353000000006,-71.408019,621111.0,RI,44.0,44007.0,Providence County,440070006002.0
10838,sg:23042679a79d4a6aa9830282009ef1c8,Dodge Street Playground,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,83,42.0,"{""<5"":2,""5-20"":28,""21-60"":19,""61-240"":18,"">240"":16}",7673.5,41.71921,-71.458499,713990.0,RI,44.0,44003.0,Kent County,440030221001.0
10896,sg:27e76dc9564f4b498b4ea9a8bfe71983,AV Home Collection,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,122,149.0,"{""<5"":2,""5-20"":30,""21-60"":19,""61-240"":21,"">240"":50}",16310.0,41.503202,-71.303259,621610.0,RI,44.0,44005.0,Newport County,440050406001.0
10949,sg:2d29aadfcff2452fb1418e73a7cf1726,Subway,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,164,9.0,"{""<5"":11,""5-20"":102,""21-60"":21,""61-240"":15,"">240"":15}",8010.5,41.800545,-71.44591899999999,722513.0,RI,44.0,44007.0,Providence County,440070141003.0
11099,sg:3b35049fe01044f38a6f4728ce747263,Independence Financial Partners,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,5,7.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.720431,-71.446951,523930.0,RI,44.0,44003.0,Kent County,440030221001.0
11373,sg:54c706876d79460eb718d94b653476f9,Miss Lee Ann's Inc,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,43,26.0,"{""<5"":1,""5-20"":19,""21-60"":7,""61-240"":8,"">240"":8}",3647.5,41.77067,-71.469425,624410.0,RI,44.0,44007.0,Providence County,440070143004.0
11420,sg:5966c10e5e4e41df8fe7777c7bb087f2,Caf Bar,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,24,20.0,"{""<5"":0,""5-20"":13,""21-60"":7,""61-240"":1,"">240"":3}",1316.5,41.441305,-71.493001,722515.0,RI,44.0,44009.0,Washington County,440090512022.0
11469,sg:5dfd8a641fa3409cb2c1b1b43a84ead6,Whipped Ice Cream Parlor,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,75,30.0,"{""<5"":3,""5-20"":22,""21-60"":25,""61-240"":4,"">240"":21}",6937.0,41.830439,-71.362014,722515.0,RI,44.0,44007.0,Providence County,440070103001.0
11695,sg:73bb5e09f2eb478db6c27e7334fe8c23,Murphy's Liquors of Pawtucket,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,365,24.0,"{""<5"":13,""5-20"":152,""21-60"":79,""61-240"":69,"">240"":52}",27996.5,41.867222,-71.39030600000001,445310.0,RI,44.0,44007.0,Providence County,440070166001.0
12559,sg:c9b3b12b58b84cd78e3dbe8958efc2ef,Headsync,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,173,31.0,"{""<5"":4,""5-20"":51,""21-60"":59,""61-240"":53,"">240"":6}",12453.5,41.503043,-71.300957,444130.0,RI,44.0,44005.0,Newport County,440050406001.0
12586,sg:cc1faf64fc844cfbaa16290c5c92da67,Galilean Seafood,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2809,118,380.0,"{""<5"":0,""5-20"":9,""21-60"":8,""61-240"":24,"">240"":77}",22528.5,41.695479,-71.27034599999999,722511.0,RI,44.0,44001.0,Bristol County,440010309021.0
12762,sg:e01af892b9be441694565632be9c0d89,Lowe's,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,1153,20.0,"{""<5"":22,""5-20"":566,""21-60"":344,""61-240"":130,"">240"":91}",62467.0,41.682639,-71.49707099999999,444130.0,RI,44.0,44003.0,Kent County,440030222023.0
13152,sg:08e1240e73d44e3085d8969be4cdd8de,Dave's Marketplace,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,422,10.0,"{""<5"":13,""5-20"":297,""21-60"":59,""61-240"":18,"">240"":35}",17243.5,41.704908,-71.419853,445110.0,RI,44.0,44003.0,Kent County,440030219022.0
13880,sg:4fe57c273c234a2c893637f9f17a220c,Exeter Fire Department 2 Station 3,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2822,33,493.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":3,"">240"":23}",6199.0,41.57284,-71.753455,922160.0,RI,44.0,44009.0,Washington County,440090505002.0
14454,sg:89da736f655b4028be90be110fd1710c,Simple Pleasures,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,16,11.0,"{""<5"":0,""5-20"":12,""21-60"":2,""61-240"":2,"">240"":0}",532.0,41.827449,-71.381055,448120.0,RI,44.0,44007.0,Providence County,440070035002.0
14516,sg:90466a1560dc40599d6ce2fc570b9d8b,Healy Physical Therapy & Sports Medicine,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,2,1027.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.807388,-71.346547,621111.0,RI,44.0,44007.0,Providence County,440070105011.0
14961,sg:be178b92abb04b5fb30cf302e911ccf1,Andrew Gazerro III DMD,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2893,304,180.0,"{""<5"":2,""5-20"":45,""21-60"":53,""61-240"":80,"">240"":124}",44514.0,41.698765,-71.522472,621210.0,RI,44.0,44003.0,Kent County,440030202002.0
15223,sg:d68152bdc74c4335bc80f50fdcfb1e5e,Ridge St Playground,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,241,81.0,"{""<5"":3,""5-20"":75,""21-60"":34,""61-240"":65,"">240"":64}",27464.5,41.820881,-71.435313,713990.0,RI,44.0,44007.0,Providence County,440070010002.0
15283,sg:dce52f047fd2450baf9a3b5a20fb9cfa,Mariama's Hair Store & Braids,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,6,321.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":3}",951.5,41.816519,-71.43052800000001,812112.0,RI,44.0,44007.0,Providence County,440070012002.0
15966,sg:1dfbc1e076ef4006a0f7954d60a99e47,A Child's University,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2910,35,99.0,"{""<5"":0,""5-20"":7,""21-60"":10,""61-240"":5,"">240"":13}",4365.0,41.777898,-71.428678,624410.0,RI,44.0,44007.0,Providence County,440070137012.0
16118,sg:29c17ea9c6214269b7075f12a824ced7,Central Warehouses Liquor,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2863,187,23.0,"{""<5"":9,""5-20"":75,""21-60"":41,""61-240"":27,"">240"":35}",15084.0,41.894343,-71.388553,445310.0,RI,44.0,44007.0,Providence County,440070109003.0
16390,sg:41793834ee0b4602870919c916ce8d7f,Marble Organ,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,19,107.0,"{""<5"":1,""5-20"":6,""21-60"":2,""61-240"":3,"">240"":7}",2290.0,41.696383000000004,-71.407827,451140.0,RI,44.0,44003.0,Kent County,440030217004.0
16727,sg:6338d660e2824e2c9f0323b65649183b,Horizon Foods,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2908,160,67.5,"{""<5"":1,""5-20"":48,""21-60"":28,""61-240"":33,"">240"":50}",18703.0,41.832842,-71.426668,445110.0,RI,44.0,44007.0,Providence County,440070025002.0
17361,sg:a577d2957ccb444783e727b6f626de38,Johnny Rockets,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,2451,39.0,"{""<5"":45,""5-20"":707,""21-60"":890,""61-240"":720,"">240"":89}",174715.0,41.725567,-71.43515,722511.0,RI,44.0,44003.0,Kent County,440039800001.0
17580,sg:bc17826fb517486599c9b0f10e7e273c,Avis Rent A Car,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2842,21,55.0,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":6,"">240"":4}",2056.5,41.521893,-71.29858,532111.0,RI,44.0,44005.0,Newport County,440050403042.0
17696,sg:c66c8f3cefd04e97856b5beb06183054,Sunoco,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2917,86,7.5,"{""<5"":12,""5-20"":53,""21-60"":14,""61-240"":5,"">240"":2}",2492.0,41.882357,-71.540262,447110.0,RI,44.0,44007.0,Providence County,440070127011.0
17844,sg:d534eab21fae4841876bf575681fc332,D'angelo Sandwich Shop,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2842,91,11.0,"{""<5"":4,""5-20"":61,""21-60"":20,""61-240"":4,"">240"":2}",2664.5,41.517846999999996,-71.299992,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
17902,sg:d9a9ca825dd84384835ca93e16fc018f,The Surfside Motel,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2813,2,432.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.386221,-71.625773,721110.0,RI,44.0,44009.0,Washington County,440090511021.0
17908,sg:daa5bcd5bd7c48d58035305b6f8808e0,Tuscan Salon & Spa,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2827,71,367.0,"{""<5"":0,""5-20"":3,""21-60"":12,""61-240"":16,"">240"":40}",12531.5,41.608043,-71.66284399999999,812112.0,RI,44.0,44003.0,Kent County,440030208003.0
18381,sg:0c863a5537994e1598f81e392d4fe672,Xtramart,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,70,5.0,"{""<5"":11,""5-20"":53,""21-60"":4,""61-240"":0,"">240"":2}",1332.0,41.442054999999996,-71.48572,447110.0,RI,44.0,44009.0,Washington County,440090512024.0
18630,sg:25b2117e55134fe4a123decdb33e5fe2,Dunkin',RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,2,8.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.889907,-71.44636700000001,722515.0,RI,44.0,44007.0,Providence County,440070116002.0
18676,sg:29f08f4d81444e5ebf8075f143217a23,JC Auto Repair,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,4,53.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":1}",443.5,41.816584000000006,-71.379747,811111.0,RI,44.0,44007.0,Providence County,440070104004.0
18693,sg:2c01d7c857104611a666b93f215cf3f8,Veazie Street School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,95,184.0,"{""<5"":1,""5-20"":9,""21-60"":10,""61-240"":39,"">240"":36}",15029.5,41.850878,-71.433992,611110.0,RI,44.0,44007.0,Providence County,440070028002.0
18812,sg:37518eca1fbd49848f88b0ebcfbd2188,Half Sour Delicatessen,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,140,63.0,"{""<5"":6,""5-20"":30,""21-60"":32,""61-240"":49,"">240"":23}",14580.5,41.824164,-71.409999,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
19209,sg:5c45f803e93741dd80ef7a3bba45aad7,Glas Guys,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2915,61,78.0,"{""<5"":0,""5-20"":6,""21-60"":20,""61-240"":33,"">240"":2}",6331.5,41.798223,-71.347912,423390.0,RI,44.0,44007.0,Providence County,440070105011.0
19356,sg:6c849937d6c7477eaac21fbccadb9f49,Sears Home Services,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,175,60.0,"{""<5"":5,""5-20"":49,""21-60"":34,""61-240"":51,"">240"":36}",18317.5,41.456725,-71.469946,452210.0,RI,44.0,44009.0,Washington County,440090512024.0
20426,sg:d84d3a31ba97405b954157e61427489e,Dairy King,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2907,114,22.0,"{""<5"":5,""5-20"":49,""21-60"":15,""61-240"":30,"">240"":15}",9347.5,41.810047,-71.432822,722515.0,RI,44.0,44007.0,Providence County,440070014001.0
