,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
903050,sg:e9bf4818459240b78b9e29d5f3ed6a4c,Kwong Dynasty,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,79,12.0,"{""<5"":5,""5-20"":42,""21-60"":22,""61-240"":4,"">240"":6}",3470.5,41.730199,-71.476175,722511.0,RI,44.0,44003.0,Kent County,440030223003.0
903385,sg:0ce17e0fd9ad447ab658ccd83aa3c5e5,Hilti,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,79,23.0,"{""<5"":1,""5-20"":32,""21-60"":27,""61-240"":19,"">240"":0}",4355.5,41.744231,-71.437919,444130.0,RI,44.0,44003.0,Kent County,440030211004.0
903589,sg:224ab85ef8c04cbb9b9aa8c03a4e4258,ELMWOOD CHRYSLER DODGE JEEP RAM,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2914,675,48.0,"{""<5"":14,""5-20"":157,""21-60"":261,""61-240"":212,"">240"":31}",51914.0,41.821608000000005,-71.35455999999999,441110.0,RI,44.0,44007.0,Providence County,440070103002.0
903863,sg:3e8a59a6687046c29b47f5992203a16b,Yayyoo Fitness Mma Center,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2860,90,36.5,"{""<5"":2,""5-20"":33,""21-60"":15,""61-240"":23,"">240"":17}",8566.5,41.867622999999995,-71.399262,713940.0,RI,44.0,44007.0,Providence County,440070164003.0
904004,sg:4986446acf3f47159463aff76b687f58,Rose Hill Golf Club,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,44,127.5,"{""<5"":0,""5-20"":9,""21-60"":7,""61-240"":15,"">240"":13}",5773.5,41.470652,-71.498857,713910.0,RI,44.0,44009.0,Washington County,440090513051.0
904067,sg:4ec18d7a496d4fce968872b658c05918,Domaine Designs,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,40,251.0,"{""<5"":1,""5-20"":8,""21-60"":4,""61-240"":6,"">240"":21}",6207.5,41.81689,-71.411417,448310.0,RI,44.0,44007.0,Providence County,440070006001.0
904273,sg:6277114cd0214646bd16876aab2488c9,Gorton Pond,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,16,45.5,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":5,"">240"":0}",1114.0,41.709917,-71.44779799999999,423910.0,RI,44.0,44003.0,Kent County,440030219012.0
904387,sg:6d57aa59f3694e58b37254c109efdcd3,Ken Rocha Collision,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2907,3,320.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":2}",520.5,41.80873,-71.434641,811121.0,RI,44.0,44007.0,Providence County,440070014003.0
904533,sg:7dc7d75a1dde4ab890b845d9f61ace9b,Woonsocket Farmers Market,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,683,51.0,"{""<5"":3,""5-20"":162,""21-60"":218,""61-240"":211,"">240"":89}",63977.0,42.00714,-71.506693,445230.0,RI,44.0,44007.0,Providence County,440070180002.0
904810,sg:9bc4b3c6a34640929eb2003edfc74f41,A R Bucci Insurance Agency,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,19,6.0,"{""<5"":3,""5-20"":16,""21-60"":0,""61-240"":0,"">240"":0}",207.5,41.860109,-71.467771,524210.0,RI,44.0,44007.0,Providence County,440070120005.0
905169,sg:c05fb3fbd49145b98c1b62a7f465ee6b,HomeGoods,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,381,25.0,"{""<5"":3,""5-20"":134,""21-60"":195,""61-240"":43,"">240"":6}",17491.5,41.509947,-71.315899,442299.0,RI,44.0,44005.0,Newport County,440050405001.0
905880,sg:06c17f74b95c48689c9950e6a6666946,Holiday Inn Express,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2816,171,162.0,"{""<5"":4,""5-20"":24,""21-60"":30,""61-240"":44,"">240"":69}",24707.0,41.663133,-71.550138,721110.0,RI,44.0,44003.0,Kent County,440030206033.0
906249,sg:2b991654a18041a1aece9b410af03f03,Yankee Candle,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,267,19.0,"{""<5"":6,""5-20"":138,""21-60"":100,""61-240"":23,"">240"":0}",9251.5,41.762162,-71.458732,453220.0,RI,44.0,44007.0,Providence County,440070139003.0
906407,sg:394c7bf02aa94027af841307e4a64fd7,Dan's Carriage Inn & Saloon,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2852,270,41.0,"{""<5"":3,""5-20"":67,""21-60"":107,""61-240"":85,"">240"":8}",19891.0,41.547416999999996,-71.46884,722511.0,RI,44.0,44009.0,Washington County,440090503013.0
906458,sg:3e8e0682c58143b0a6831794af4b94d4,Shaw's,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,463,16.0,"{""<5"":14,""5-20"":268,""21-60"":139,""61-240"":34,"">240"":8}",16051.5,41.76715,-71.403941,445110.0,RI,44.0,44003.0,Kent County,440030210022.0
906471,sg:3f466243a5d14742ac5b3df4d77ce056,Cafe Pearl,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,102,61.0,"{""<5"":1,""5-20"":12,""21-60"":36,""61-240"":43,"">240"":10}",10482.0,41.826704,-71.407761,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
906547,sg:4676b85a122c44da96ceeb9d713cc5fb,McGreen's Fine Wine & Spirits,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2915,73,13.0,"{""<5"":2,""5-20"":42,""21-60"":5,""61-240"":12,"">240"":12}",5418.5,41.760288,-71.341328,445310.0,RI,44.0,44007.0,Providence County,440070107023.0
907083,sg:772a5be46ea64e838f11468947f5498a,RIGS Smoke Shop,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,84,43.5,"{""<5"":1,""5-20"":21,""21-60"":23,""61-240"":31,"">240"":8}",7782.0,41.437047,-71.500804,453991.0,RI,44.0,44009.0,Washington County,440090512021.0
907680,sg:b3105733692d4d0288ed78f5e5604a78,Jamestown Wellness,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2835,19,104.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":10,"">240"":4}",2555.5,41.49648,-71.368482,713940.0,RI,44.0,44005.0,Newport County,440050413004.0
908216,sg:ecb184fd03fb44f7bc391198abdde25e,Family Dollar Stores,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2905,432,16.0,"{""<5"":10,""5-20"":230,""21-60"":76,""61-240"":87,"">240"":29}",26031.5,41.791947,-71.405861,452319.0,RI,44.0,44007.0,Providence County,440070001021.0
908542,sg:0cff347714c1439b89e92ed56ce253d1,Liberty Donuts,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,13,29.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":4,"">240"":1}",1026.0,41.48966,-71.31646500000001,722515.0,RI,44.0,44005.0,Newport County,440050410001.0
908621,sg:134bd726e30c4ab19ed27463e3c1dcc0,Decastro W & Sons Farm Prod,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2871,118,41.0,"{""<5"":0,""5-20"":33,""21-60"":43,""61-240"":38,"">240"":4}",8833.0,41.579609999999995,-71.252763,445110.0,RI,44.0,44005.0,Newport County,440050401036.0
908856,sg:289ffcc4c80442b9a5eb1c3f3df829b2,2nd Time Around Sports,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,195,27.0,"{""<5"":3,""5-20"":80,""21-60"":45,""61-240"":58,"">240"":9}",13719.0,41.789033,-71.472161,451110.0,RI,44.0,44007.0,Providence County,440070147006.0
908973,sg:330c7c776b8a4304b3520bce2e833a5d,Broadway OB Gyn,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,46,55.5,"{""<5"":1,""5-20"":11,""21-60"":11,""61-240"":3,"">240"":20}",5837.0,41.809173,-71.407557,621111.0,RI,44.0,44007.0,Providence County,440070006002.0
909738,sg:7bed7780263d4205a423489c1f978068,International Fitness Club Network,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2816,182,85.0,"{""<5"":0,""5-20"":40,""21-60"":38,""61-240"":37,"">240"":67}",23687.5,41.669542,-71.599726,713940.0,RI,44.0,44003.0,Kent County,440030207032.0
910021,sg:96c52ca24b4845e5a5fe77480fceeec1,Tavern On Main,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,127,41.0,"{""<5"":3,""5-20"":25,""21-60"":55,""61-240"":36,"">240"":8}",9885.5,41.441025,-71.495692,722511.0,RI,44.0,44009.0,Washington County,440090512022.0
910691,sg:e054660aafda4f678709215cb8dcb847,Lakewood Liquors,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,91,19.0,"{""<5"":3,""5-20"":46,""21-60"":12,""61-240"":24,"">240"":6}",6120.5,41.755045,-71.40408199999999,445310.0,RI,44.0,44003.0,Kent County,440030210021.0
910790,sg:ea33a0ce96f64c14b6c58badf45a5fe3,Smithfield Pediatrics,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2917,36,27.5,"{""<5"":2,""5-20"":15,""21-60"":8,""61-240"":5,"">240"":6}",2709.0,41.864932,-71.531954,621111.0,RI,44.0,44007.0,Providence County,440070127021.0
911028,sg:0492cb62a5ac4a229578c6f5b05637a1,Gershkoff Auto Body,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,34,96.5,"{""<5"":1,""5-20"":10,""21-60"":3,""61-240"":9,"">240"":11}",4243.5,41.796955,-71.44918299999999,811121.0,RI,44.0,44007.0,Providence County,440070141002.0
911063,sg:089d9e37293d4768ad26f7d38af3cedf,International Yacht Restoration School,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,110,116.5,"{""<5"":1,""5-20"":25,""21-60"":13,""61-240"":38,"">240"":33}",14480.5,41.480728000000006,-71.31506800000001,611519.0,RI,44.0,44005.0,Newport County,440050410002.0
911847,sg:54c36daef8b34b639872a3c41f79b856,Ricci Family Dentistry,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2908,164,128.0,"{""<5"":2,""5-20"":24,""21-60"":31,""61-240"":45,"">240"":62}",23213.0,41.84644,-71.45299200000001,621210.0,RI,44.0,44007.0,Providence County,440070024006.0
911975,sg:60049f67338b41f2a869d8abe0b1ba79,Glow Face & Body Spa,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,18,209.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":9,"">240"":8}",3287.0,41.727378,-71.282031,812199.0,RI,44.0,44001.0,Bristol County,440010305003.0
912459,sg:90cdabbd08014f35853291076c37ed5d,Jaswell's Farm,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2917,2,140.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.889804,-71.550744,445230.0,RI,44.0,44007.0,Providence County,440070127013.0
912776,sg:ae9f0162191a40abbfdf242b415aa78d,Warwick Fire Department Station 5,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,52,300.0,"{""<5"":0,""5-20"":11,""21-60"":6,""61-240"":6,"">240"":29}",8243.5,41.684748,-71.470647,922160.0,RI,44.0,44003.0,Kent County,440030222012.0
913745,sg:0f846c8a40834ec88438b36ff3ae649c,Shell Oil,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2818,525,6.0,"{""<5"":58,""5-20"":430,""21-60"":21,""61-240"":7,"">240"":9}",9584.0,41.664169,-71.499018,447110.0,RI,44.0,44003.0,Kent County,440030222013.0
913771,sg:12462c7f3c33403c8c4e46026df3e817,Ocean State Urgent Care,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2816,200,41.0,"{""<5"":6,""5-20"":50,""21-60"":97,""61-240"":39,"">240"":8}",12358.0,41.679538,-71.575074,621493.0,RI,44.0,44003.0,Kent County,440030206033.0
913781,sg:134747e6d9024545b742c5591dee01a3,Bayside Navigation,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2878,19,17.0,"{""<5"":0,""5-20"":10,""21-60"":2,""61-240"":4,"">240"":3}",1528.0,41.638737,-71.21108100000001,441222.0,RI,44.0,44005.0,Newport County,440050416022.0
913890,sg:1f48ffbf49b943588de212bc7ccd9572,Blanchard Stand,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2857,5,9.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.852649,-71.579952,445110.0,RI,44.0,44007.0,Providence County,440070132011.0
914041,sg:2e0ddaf8e0884895808825abbb8982b6,Sam's New York System,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,95,8.0,"{""<5"":6,""5-20"":67,""21-60"":15,""61-240"":3,"">240"":4}",2871.5,41.868992999999996,-71.424233,722515.0,RI,44.0,44007.0,Providence County,440070118001.0
914256,sg:430da09f1d114c12b48e83eacc9d23fa,Gregg's,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,549,47.0,"{""<5"":6,""5-20"":134,""21-60"":198,""61-240"":195,"">240"":16}",42896.5,41.743584999999996,-71.430249,722511.0,RI,44.0,44003.0,Kent County,440030211002.0
914557,sg:5ef6f4e8b21946b5b53a9b2dbd7538c3,Lops Brewing,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,143,75.0,"{""<5"":1,""5-20"":41,""21-60"":24,""61-240"":35,"">240"":42}",16834.5,42.007236999999996,-71.51369,312120.0,RI,44.0,44007.0,Providence County,440070180001.0
915188,sg:9b7c0e56245e41afa5cb2ab2dffdfd6b,Warwick Neck Garage Inc,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,1,12.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.695696999999996,-71.37976,811111.0,RI,44.0,44003.0,Kent County,440030215024.0
915604,sg:c606384035a44093819b4d98c4bd5c22,Fitbody Bootcamp Providence,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,227,30.0,"{""<5"":4,""5-20"":73,""21-60"":121,""61-240"":26,"">240"":3}",10456.0,41.855408000000004,-71.40073199999999,713940.0,RI,44.0,44007.0,Providence County,440070033004.0
915845,sg:df84da66508b477abb0fc7d0cc2490cd,Yovanis Pizzeria,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,57,15.0,"{""<5"":2,""5-20"":29,""21-60"":13,""61-240"":9,"">240"":4}",3208.5,41.902152,-71.39401,722511.0,RI,44.0,44007.0,Providence County,440070112003.0
915998,sg:f119ee73c82845c88c70f0918c645bcf,PetSmart,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,335,16.0,"{""<5"":11,""5-20"":188,""21-60"":84,""61-240"":19,"">240"":33}",16559.0,41.705796,-71.491129,453910.0,RI,44.0,44003.0,Kent County,440030222021.0
916218,sg:063541015a134b6e990dd6fbda9af504,Good Shepherd Catholic School,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,298,36.0,"{""<5"":4,""5-20"":115,""21-60"":50,""61-240"":92,"">240"":37}",26198.5,42.002889,-71.479288,611110.0,RI,44.0,44007.0,Providence County,440070184004.0
916252,sg:0a176fd18cf043ab8503d6b06c6a4d46,Grimes Auto Body,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2812,9,36.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":3,"">240"":1}",772.0,41.46099,-71.662352,811121.0,RI,44.0,44009.0,Washington County,440090506003.0
916344,sg:1239670ec0e4496eb459e66ee57eefb2,Threading Spot,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,261,71.0,"{""<5"":7,""5-20"":54,""21-60"":56,""61-240"":92,"">240"":52}",29286.5,41.921199,-71.41035699999999,446120.0,RI,44.0,44007.0,Providence County,440070113012.0
916463,sg:1db2320442d449feb489600bd46ff36c,Anchor Medical Associates,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,228,28.0,"{""<5"":1,""5-20"":94,""21-60"":43,""61-240"":44,"">240"":46}",20581.0,41.815865,-71.410985,621111.0,RI,44.0,44007.0,Providence County,440070006001.0
916654,sg:30f9a4b6667c4c85b8ca7301e4e622c7,Village Pizza,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2863,330,62.5,"{""<5"":6,""5-20"":101,""21-60"":57,""61-240"":73,"">240"":93}",36892.5,41.886029,-71.39650999999999,722511.0,RI,44.0,44007.0,Providence County,440070110003.0
916756,sg:3a707152d1934edc9c08ec7122b4a78b,Evelyn's Drive In,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2878,5,11.0,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",108.5,41.616131,-71.20015,722511.0,RI,44.0,44005.0,Newport County,440050417023.0
916763,sg:3b10c075030c4c70aa86a4517fe1c551,Safehouse Modern Neighborhood Eatery,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2818,120,21.0,"{""<5"":1,""5-20"":56,""21-60"":43,""61-240"":16,"">240"":4}",5812.0,41.644353,-71.45093,722511.0,RI,44.0,44003.0,Kent County,440030224001.0
916773,sg:3bdc33c88bfe4283b8ec055784d24a54,University Medical Center,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,97,65.0,"{""<5"":4,""5-20"":21,""21-60"":22,""61-240"":26,"">240"":24}",10836.5,41.855152000000004,-71.40346,621111.0,RI,44.0,44007.0,Providence County,440070033004.0
916786,sg:3d11c2794fca467e9e513bdff9f4da57,Peter Pots Pottery,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2892,7,10.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":0}",115.5,41.516441,-71.606014,442110.0,RI,44.0,44009.0,Washington County,440090513061.0
916892,sg:46ce3e622f144b048b66059bb84c2b99,GameStop,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,418,41.0,"{""<5"":5,""5-20"":96,""21-60"":213,""61-240"":98,"">240"":6}",26028.0,41.793918,-71.444958,451120.0,RI,44.0,44007.0,Providence County,440070141004.0
917009,sg:5283a3c22f324ca5a283891d5357f91b,On the Rocks Charter,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2861,99,31.0,"{""<5"":1,""5-20"":34,""21-60"":27,""61-240"":14,"">240"":23}",9148.0,41.876422999999996,-71.361937,451110.0,RI,44.0,44007.0,Providence County,440070168001.0
917236,sg:6ad8d962998244ae9beae867421bb91f,Westerly Nursing Home,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,79,94.0,"{""<5"":2,""5-20"":19,""21-60"":12,""61-240"":19,"">240"":27}",10068.0,41.361996000000005,-71.829378,621610.0,RI,44.0,44009.0,Washington County,440090508022.0
917246,sg:6bb0c495ae0c4df59d5e757dad387dd3,The Spurwink School,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,107,140.0,"{""<5"":0,""5-20"":28,""21-60"":14,""61-240"":23,"">240"":42}",14458.5,41.913077,-71.41556800000001,611110.0,RI,44.0,44007.0,Providence County,440070117011.0
917330,sg:7317bf94f4e448a49fbc4c6d8f210498,Deruosi David R OD,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,465,55.0,"{""<5"":2,""5-20"":78,""21-60"":171,""61-240"":194,"">240"":20}",41902.5,41.768943,-71.454776,446130.0,RI,44.0,44007.0,Providence County,440070139001.0
917409,sg:7bc86f55c6ce4e5c8b87441d9cd7be59,Walmart,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2921,2710,23.0,"{""<5"":47,""5-20"":1105,""21-60"":1176,""61-240"":318,"">240"":64}",124777.0,41.78829,-71.498997,452319.0,RI,44.0,44007.0,Providence County,440070148002.0
917478,sg:844d0ab35cee4a01a274df412bff07ae,Riverside Village,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2915,669,10.0,"{""<5"":33,""5-20"":403,""21-60"":133,""61-240"":76,"">240"":24}",27704.5,41.760007,-71.341928,531120.0,RI,44.0,44007.0,Providence County,440070107023.0
917489,sg:8671e9f8300a4ab88d47279dc54b67d5,Giant Stride Dive Shop,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,123,25.0,"{""<5"":2,""5-20"":49,""21-60"":33,""61-240"":34,"">240"":5}",8271.0,41.723606,-71.405017,451110.0,RI,44.0,44003.0,Kent County,440030214012.0
917688,sg:97c776df61234c6680e63251fa6d0037,Rockstar Cheer Rhode Island,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,104,110.0,"{""<5"":1,""5-20"":22,""21-60"":17,""61-240"":29,"">240"":35}",13730.5,41.741341,-71.44082399999999,713940.0,RI,44.0,44003.0,Kent County,440030211004.0
918917,sg:14d257cf94594b8d97b8a99bdb280689,Pie Zoni's,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2917,85,5.0,"{""<5"":8,""5-20"":67,""21-60"":4,""61-240"":1,"">240"":5}",2370.0,41.868571,-71.506514,722511.0,RI,44.0,44007.0,Providence County,440070126024.0
919835,sg:6bad3f8426134a7db5786c619cff97bb,Bright Ideas,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2842,218,49.5,"{""<5"":5,""5-20"":40,""21-60"":72,""61-240"":38,"">240"":63}",24267.5,41.534034999999996,-71.293481,624410.0,RI,44.0,44005.0,Newport County,440050403032.0
919902,sg:7142f92b18174b4ab99eb091614a7bc5,Dyane's Sweet Tooth,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,24,12.5,"{""<5"":2,""5-20"":16,""21-60"":3,""61-240"":3,"">240"":0}",778.0,41.91555,-71.405037,445292.0,RI,44.0,44007.0,Providence County,440070113012.0
919944,sg:74e8d59190e24d1b841bcfb8b6b373ee,GNC (General Nutrition Centers),RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,60,20.0,"{""<5"":1,""5-20"":30,""21-60"":16,""61-240"":8,"">240"":5}",3429.5,42.015843,-71.472861,446191.0,RI,44.0,44007.0,Providence County,440070184003.0
920252,sg:939cfdbc42504cbe9f29ad45aaed9dc2,Westerly Fitness,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,243,33.0,"{""<5"":3,""5-20"":83,""21-60"":87,""61-240"":56,"">240"":14}",16356.5,41.391003000000005,-71.822609,713940.0,RI,44.0,44009.0,Washington County,440090509013.0
920905,sg:d8a15c445c214807861d7940527eb771,Wyoming Package Store,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2898,79,9.0,"{""<5"":4,""5-20"":62,""21-60"":6,""61-240"":4,"">240"":3}",2350.0,41.513452,-71.696848,445310.0,RI,44.0,44009.0,Washington County,440090506002.0
920972,sg:ded1929eadd44dd5b5e1776a3f18cb6d,Mokban Korean Bistro,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,56,34.0,"{""<5"":0,""5-20"":22,""21-60"":16,""61-240"":14,"">240"":4}",3990.0,41.823212,-71.412563,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
921043,sg:e651f6f003fb4348b94b8ce9384fff32,Subway,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2909,63,19.0,"{""<5"":4,""5-20"":30,""21-60"":11,""61-240"":11,"">240"":7}",4166.0,41.81836,-71.462221,722513.0,RI,44.0,44007.0,Providence County,440070018005.0
921184,sg:f5c6769e59c84864b4af894cd2251870,Red Roof Little Free Library,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2911,31,38.0,"{""<5"":1,""5-20"":12,""21-60"":7,""61-240"":7,"">240"":4}",2449.5,41.852018,-71.458186,451211.0,RI,44.0,44007.0,Providence County,440070120001.0
921516,sg:14a2385697cf4d33a674b91bee9643ec,Dollar Tree,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2909,1199,23.0,"{""<5"":26,""5-20"":540,""21-60"":234,""61-240"":161,"">240"":238}",97642.5,41.820271999999996,-71.468092,452319.0,RI,44.0,44007.0,Providence County,440070018001.0
921708,sg:25dd9069be6a4bb686b73f9433b4ca96,Sovereign Bank,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,2,6.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,42.008148,-71.506429,522110.0,RI,44.0,44007.0,Providence County,440070180001.0
922115,sg:4e400ab073084040962c8a9d057cd8cd,Aleppo Sweets,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2906,108,59.5,"{""<5"":1,""5-20"":34,""21-60"":19,""61-240"":22,"">240"":32}",12188.0,41.821263,-71.391749,722515.0,RI,44.0,44007.0,Providence County,440070037001.0
922382,sg:6827e857a15d4eab993390a3dcf5f1b5,Shoe Dept Encore,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,44,69.5,"{""<5"":0,""5-20"":10,""21-60"":11,""61-240"":12,"">240"":11}",5016.5,41.36169,-71.809828,448210.0,RI,44.0,44009.0,Washington County,440090509012.0
922391,sg:6947ab3713f94fc697f41e55b244de89,Edgewood Manor Bed & Breakfast Inn,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2905,25,22.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":2,"">240"":6}",2093.5,41.778116,-71.401627,721110.0,RI,44.0,44007.0,Providence County,440070135004.0
923009,sg:ac5885f100e04ad38b59e8b2677a34a4,Chessmaster Connections,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2906,1,500.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.829608,-71.38793000000001,624410.0,RI,44.0,44007.0,Providence County,440070035003.0
923073,sg:b36e7cda07864b4f96bb57ee04ee6667,Blossom Trail Orchard,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2828,6,24.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":0}",379.0,41.89433,-71.568574,445110.0,RI,44.0,44007.0,Providence County,440070127013.0
923506,sg:e0b4349edaff4dc4acf858ac952849c0,Brickway on Wickenden,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,26,52.0,"{""<5"":0,""5-20"":3,""21-60"":11,""61-240"":7,"">240"":5}",2736.5,41.819558,-71.398607,722511.0,RI,44.0,44007.0,Providence County,440070037004.0
